Timestamp,GHI,DNI,DHI,ModA,ModB,Tamb,RH,WS,WSgust,WSstdev,WD,WDstdev,BP,Cleaning,Precipitation,TModA,TModB,Comments,GHI_z,DNI_z,DHI_z,ModA_z,ModB_z,WS_z,WSgust_z,is_outlier
2021-10-30 01:30:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.4,0.0,0.0,0.0,0.0,0.0,1002,0,0.1,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 01:31:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.4,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 01:32:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.4,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 01:33:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.5,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 01:34:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.5,0.0,0.0,0.0,0.0,0.0,1002,0,0.1,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 01:35:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.5,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 01:36:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.5,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 01:37:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.6,0.1,0.7,0.3,39.0,0.8,1002,0,0.0,22.3,22.8,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 01:38:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.5,0.1,0.7,0.3,40.3,0.3,1002,0,0.0,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 01:39:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.5,0.6,1.1,0.5,38.8,0.8,1002,0,0.0,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.4406812604997369,-0.3658546796200588,False
2021-10-30 01:40:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.5,0.3,0.7,0.5,36.1,0.3,1002,0,0.1,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.6827637138266546,-0.6132184288866446,False
2021-10-30 01:41:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.5,0.2,0.7,0.4,28.5,4.4,1002,0,0.0,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.7634578649356273,-0.6132184288866446,False
2021-10-30 01:42:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.6,0.1,0.7,0.4,38.9,1.3,1002,0,0.0,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 01:43:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.6,0.7,1.1,0.5,40.1,1.0,1002,0,0.0,22.3,22.7,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.3599871093907643,-0.3658546796200588,False
2021-10-30 01:44:00,-0.8,-0.1,-1.0,0.0,0.0,21.9,99.6,0.0,0.4,0.0,0.0,0.0,1002,0,0.0,22.4,22.7,,-0.6792663392069817,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-0.7987412408365836,False
2021-10-30 01:45:00,-0.8,-0.1,-1.0,0.0,0.0,21.9,99.6,0.1,0.7,0.4,40.8,1.3,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 01:46:00,-0.8,-0.1,-1.0,0.0,0.0,21.9,99.6,0.1,0.7,0.3,47.6,0.7,1002,0,0.1,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 01:47:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.6,0.0,0.4,0.1,48.9,0.0,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-0.7987412408365836,False
2021-10-30 01:48:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.6,0.2,0.7,0.4,47.2,1.9,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.7634578649356273,-0.6132184288866446,False
2021-10-30 01:49:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.6,0.1,0.7,0.4,43.0,2.4,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 01:50:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.6,0.5,1.4,0.6,64.5,2.0,1002,0,0.1,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.5213754116087095,-0.1803318676701196,False
2021-10-30 01:51:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.6,1.0,1.4,0.4,62.9,2.6,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.1179046560638464,-0.1803318676701196,False
2021-10-30 01:52:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.6,0.8,1.1,0.5,59.7,0.4,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.2792929582817916,-0.3658546796200588,False
2021-10-30 01:53:00,-0.8,0.0,-0.9,0.0,0.0,21.9,99.7,0.4,0.7,0.5,60.5,0.8,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5322434605015472,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.602069562717682,-0.6132184288866446,False
2021-10-30 01:54:00,-0.8,0.0,-0.9,0.0,0.0,21.9,99.7,0.6,1.1,0.5,71.2,4.8,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5322434605015472,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,-0.4406812604997369,-0.3658546796200588,False
2021-10-30 01:55:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.8,1.5,1.9,0.5,67.2,3.6,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,0.2855660994810165,0.1288728189131124,False
2021-10-30 01:56:00,-0.8,-0.1,-0.9,0.0,0.0,21.9,99.7,1.4,1.9,0.4,70.4,4.0,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.7211295444750616,-0.6867578123116703,-0.6857818394919816,0.2048719483720438,0.1288728189131124,False
2021-10-30 01:57:00,-0.8,0.0,-1.0,0.0,0.0,21.9,99.8,1.4,1.9,0.4,70.5,10.3,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.2048719483720438,0.1288728189131124,False
2021-10-30 01:58:00,-0.8,0.0,-1.0,0.0,0.0,21.9,99.8,1.2,2.1,0.5,71.9,7.0,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.0434836461540987,0.2525546935464053,False
2021-10-30 01:59:00,-0.8,-0.1,-1.0,0.0,0.0,21.9,99.8,0.8,1.9,0.6,61.8,6.0,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.2792929582817916,0.1288728189131124,False
2021-10-30 02:00:00,-0.8,0.0,-1.0,0.0,0.0,21.9,99.8,0.7,1.9,0.6,55.2,7.1,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.3599871093907643,0.1288728189131124,False
2021-10-30 02:01:00,-0.8,0.0,-1.0,0.0,0.0,21.9,99.8,0.2,1.1,0.5,51.5,1.1,1002,0,0.0,22.4,22.8,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.7634578649356273,-0.3658546796200588,False
2021-10-30 02:02:00,-0.8,0.0,-1.0,0.0,0.0,22.0,99.9,0.9,1.6,0.6,52.5,2.6,1002,0,0.1,22.4,22.8,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.198598807172819,-0.0566499930368267,False
2021-10-30 02:03:00,-0.8,0.0,-1.0,0.0,0.0,22.0,99.9,1.5,2.1,0.5,47.7,7.1,1002,0,0.0,22.4,22.9,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.2855660994810165,0.2525546935464053,False
2021-10-30 02:04:00,-0.8,0.0,-1.0,0.0,0.0,22.0,99.9,1.3,1.6,0.3,48.9,6.3,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.1241777972630713,-0.0566499930368267,False
2021-10-30 02:05:00,-0.8,0.0,-1.0,0.0,0.0,22.0,99.9,1.4,1.9,0.4,50.7,7.1,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.2048719483720438,0.1288728189131124,False
2021-10-30 02:06:00,-0.9,0.0,-1.0,0.0,0.0,22.0,99.9,1.8,2.4,0.4,51.2,4.7,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.5276485528079343,0.4380775054963444,False
2021-10-30 02:07:00,-0.9,0.0,-1.0,0.0,0.0,22.0,99.9,1.7,2.1,0.3,48.7,5.4,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.4469544016989616,0.2525546935464053,False
2021-10-30 02:08:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,1.5,1.9,0.4,49.6,7.5,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.2855660994810165,0.1288728189131124,False
2021-10-30 02:09:00,-0.8,0.0,-1.0,0.0,0.0,22.0,99.9,1.5,1.9,0.4,52.1,7.4,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.2855660994810165,0.1288728189131124,False
2021-10-30 02:10:00,-0.8,-0.1,-1.0,0.0,0.0,22.0,99.9,1.2,1.9,0.5,50.8,7.3,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.0434836461540987,0.1288728189131124,False
2021-10-30 02:11:00,-0.8,-0.1,-1.0,0.0,0.0,22.0,99.9,1.4,1.9,0.5,45.7,9.5,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.2048719483720438,0.1288728189131124,False
2021-10-30 02:12:00,-0.8,-0.1,-1.0,0.0,0.0,22.0,99.9,1.2,1.9,0.5,45.9,9.9,1002,0,0.1,22.5,22.9,,-0.6792663392069817,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.0434836461540987,0.1288728189131124,False
2021-10-30 02:13:00,-0.8,0.0,-1.0,0.0,0.0,22.0,99.9,0.7,1.6,0.6,44.3,5.7,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.3599871093907643,-0.0566499930368267,False
2021-10-30 02:14:00,-0.8,-0.1,-1.0,0.0,0.0,22.0,99.9,1.0,1.6,0.5,48.2,9.5,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.1179046560638464,-0.0566499930368267,False
2021-10-30 02:15:00,-0.8,-0.1,-1.0,0.0,0.0,22.0,99.9,1.2,1.9,0.5,48.5,6.6,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.0434836461540987,0.1288728189131124,False
2021-10-30 02:16:00,-0.8,0.0,-1.0,0.0,0.0,22.0,99.9,1.3,1.6,0.4,53.1,7.7,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.1241777972630713,-0.0566499930368267,False
2021-10-30 02:17:00,-0.9,0.0,-1.0,0.0,0.0,22.0,99.9,1.2,1.9,0.5,50.1,6.2,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.0434836461540987,0.1288728189131124,False
2021-10-30 02:18:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,1.2,1.9,0.5,48.1,7.6,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.0434836461540987,0.1288728189131124,False
2021-10-30 02:19:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,1.1,1.6,0.6,45.2,4.6,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.0372105049548737,-0.0566499930368267,False
2021-10-30 02:20:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,1.3,1.9,0.4,54.0,4.4,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,0.1241777972630713,0.1288728189131124,False
2021-10-30 02:21:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,0.7,1.4,0.6,55.5,2.6,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.3599871093907643,-0.1803318676701196,False
2021-10-30 02:22:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,1.1,1.6,0.5,49.0,7.7,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.0372105049548737,-0.0566499930368267,False
2021-10-30 02:23:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,0.7,1.4,0.5,44.8,6.6,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.3599871093907643,-0.1803318676701196,False
2021-10-30 02:24:00,-0.9,0.0,-1.0,0.0,0.0,22.0,100.0,0.4,1.1,0.5,39.2,5.1,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.602069562717682,-0.3658546796200588,False
2021-10-30 02:25:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,100.0,0.8,1.4,0.5,39.5,7.8,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.2792929582817916,-0.1803318676701196,False
2021-10-30 02:26:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,0.7,1.1,0.5,37.3,8.2,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.3599871093907643,-0.3658546796200588,False
2021-10-30 02:27:00,-0.9,-0.1,-1.1,0.0,0.0,22.0,99.9,0.3,1.1,0.5,46.9,4.3,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.6827637138266546,-0.3658546796200588,False
2021-10-30 02:28:00,-0.8,0.0,-1.0,0.0,0.0,22.0,99.9,0.4,1.1,0.5,39.8,2.7,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.602069562717682,-0.3658546796200588,False
2021-10-30 02:29:00,-0.8,0.0,-1.0,0.0,0.0,22.0,99.9,0.1,1.1,0.4,38.7,4.4,1002,0,0.1,22.5,22.9,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.3658546796200588,False
2021-10-30 02:30:00,-0.8,-0.1,-1.0,0.0,0.0,22.0,99.9,0.1,0.7,0.3,46.1,2.0,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 02:31:00,-0.8,0.0,-1.0,0.0,0.0,22.0,99.9,0.0,0.4,0.1,47.6,0.0,1002,0,0.0,22.5,22.9,,-0.6792663392069817,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-0.7987412408365836,False
2021-10-30 02:32:00,-0.9,0.0,-1.0,0.0,0.0,22.0,100.0,0.1,0.7,0.3,38.5,0.0,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 02:33:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:34:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:35:00,-0.9,0.0,-1.0,0.0,0.0,22.0,99.9,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:36:00,-0.9,-0.1,-1.0,0.0,0.0,22.0,99.9,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:37:00,-0.9,0.0,-1.0,0.0,0.0,22.0,99.9,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:38:00,-0.9,0.0,-1.0,0.0,0.0,22.1,99.9,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:39:00,-0.9,0.0,-1.0,0.0,0.0,22.1,99.9,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5322434605015472,-0.721758689436379,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:40:00,-0.9,-0.1,-1.1,0.0,0.0,22.1,100.0,0.0,0.0,0.0,0.0,0.0,1001,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:41:00,-0.9,-0.1,-1.1,0.0,0.0,22.1,99.9,0.1,0.7,0.2,341.1,0.0,1001,0,0.0,22.6,22.9,,-0.6796013533436797,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 02:42:00,-0.9,-0.1,-1.1,0.0,0.0,22.1,99.9,0.2,0.7,0.4,340.9,0.3,1001,0,0.0,22.6,22.9,,-0.6796013533436797,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.7634578649356273,-0.6132184288866446,False
2021-10-30 02:43:00,-0.9,0.0,-1.1,0.0,0.0,22.1,99.9,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.6,22.9,,-0.6796013533436797,-0.5322434605015472,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:44:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.9,0.1,0.7,0.3,18.5,0.0,1002,0,0.0,22.5,22.9,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 02:45:00,-0.9,-0.1,-1.1,0.0,0.0,22.1,99.8,0.0,0.0,0.0,0.0,0.0,1001,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:46:00,-0.9,-0.1,-1.1,0.0,0.0,22.1,99.8,0.0,0.0,0.0,0.0,0.0,1001,0,0.0,22.5,22.9,,-0.6796013533436797,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:47:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.8,0.0,0.0,0.0,0.0,0.0,1001,0,0.0,22.5,22.9,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:48:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.8,0.0,0.0,0.0,0.0,0.0,1001,0,0.0,22.5,22.9,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:49:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.8,0.0,0.0,0.0,0.0,0.0,1001,0,0.0,22.5,22.8,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:50:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.8,0.0,0.0,0.0,0.0,0.0,1001,0,0.0,22.4,22.8,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:51:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.8,0.0,0.0,0.0,0.0,0.0,1001,0,0.1,22.4,22.8,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:52:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.8,0.0,0.0,0.0,0.0,0.0,1001,0,0.0,22.4,22.8,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:53:00,-1.0,0.0,-1.1,0.0,0.0,22.1,99.9,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.4,22.9,,-0.6799363674803777,-0.5322434605015472,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:54:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.9,0.0,0.0,0.0,0.0,0.0,1002,0,0.0,22.5,22.9,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 02:55:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.7,0.0,0.7,0.2,3.4,0.0,1001,0,0.0,22.5,22.9,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-0.6132184288866446,False
2021-10-30 02:56:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.7,0.8,1.1,0.5,11.3,3.9,1001,0,0.0,22.5,22.9,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.2792929582817916,-0.3658546796200588,False
2021-10-30 02:57:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.7,0.8,1.1,0.5,24.9,4.7,1001,0,0.0,22.5,22.9,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.2792929582817916,-0.3658546796200588,False
2021-10-30 02:58:00,-1.0,-0.1,-1.1,0.0,0.0,22.1,99.6,0.1,0.7,0.3,33.0,0.4,1001,0,0.0,22.5,22.9,,-0.6799363674803777,-0.5327008073080017,-0.7223878343976964,-0.6867578123116703,-0.6857818394919816,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 02:59:00,-1.0,-0.1,-1.2,0.0,0.0,22.1,99.7,0.0,0.0,0.0,0.0,0.0,1001,0,0.0,22.5,22.9,,-0.6799363674803777,-0.5327008073080017,-0.7230169793590139,-0.6867578123116703,-0.6857818394919816,-0.9248461671535724,-1.0461049901031694,False
